Date,Open,High,Low,Close,Adj Close,Volume
2015-04-13,4.000000,4.000000,3.950000,4.000000,3.908147,2400
2015-04-14,4.000000,4.000000,4.000000,4.000000,3.908147,0
2015-04-15,3.930000,4.000000,3.930000,3.980000,3.888607,1800
2015-04-16,3.970000,3.970000,3.970000,3.970000,3.878836,100
2015-04-17,3.950000,3.960000,3.950000,3.960000,3.869066,500
2015-04-20,3.970000,3.970000,3.970000,3.970000,3.878836,100
2015-04-21,3.910000,3.960000,3.910000,3.960000,3.869066,700
2015-04-22,3.960000,3.960000,3.960000,3.960000,3.869066,200
2015-04-23,3.930000,3.960000,3.930000,3.960000,3.869066,900
2015-04-24,3.960000,3.960000,3.960000,3.960000,3.869066,900
2015-04-27,3.960000,3.970000,3.960000,3.970000,3.878836,1300
2015-04-28,3.960000,3.970000,3.960000,3.970000,3.878836,1200
2015-04-29,3.900000,3.960000,3.900000,3.960000,3.869066,300
2015-04-30,3.960000,3.960000,3.960000,3.960000,3.869066,500
2015-05-01,3.960000,3.960000,3.960000,3.960000,3.869066,0
2015-05-04,3.960000,3.960000,3.960000,3.960000,3.869066,0
2015-05-05,3.960000,3.960000,3.880000,3.960000,3.869066,5900
2015-05-06,3.920000,3.970000,3.880000,3.970000,3.878836,4000
2015-05-07,3.890000,3.960000,3.890000,3.960000,3.869066,1000
2015-05-08,3.900000,3.960000,3.850000,3.930000,3.839755,5800
2015-05-11,3.800000,3.930000,3.790000,3.800000,3.712740,5900
2015-05-12,3.890000,3.890000,3.800000,3.850000,3.761592,4700
2015-05-13,3.790000,3.820000,3.750000,3.790000,3.702969,2500
2015-05-14,3.830000,3.830000,3.700000,3.720000,3.634577,3100
2015-05-15,3.810000,3.810000,3.570000,3.610000,3.527103,4500
2015-05-18,3.550000,3.710000,3.510000,3.690000,3.605266,4900
2015-05-19,3.620000,3.650000,3.600000,3.600000,3.517333,2600
2015-05-20,3.510000,3.590000,3.380000,3.510000,3.429399,9300
2015-05-21,3.480000,3.480000,3.300000,3.400000,3.321925,6300
2015-05-22,3.390000,3.400000,3.330000,3.400000,3.321925,3800
2015-05-26,3.400000,3.400000,3.160000,3.270000,3.194911,12600
2015-05-27,3.190000,3.270000,3.090000,3.130000,3.058125,24300
2015-05-28,3.200000,3.380000,3.200000,3.300000,3.224222,16200
2015-05-29,3.390000,3.970000,3.390000,3.800000,3.712740,30800
2015-06-01,3.810000,3.880000,3.670000,3.780000,3.693199,3600
2015-06-02,3.890000,3.900000,3.710000,3.880000,3.790903,6100
2015-06-03,3.630000,3.880000,3.630000,3.870000,3.781133,2100
2015-06-04,3.870000,3.870000,3.650000,3.850000,3.761592,1600
2015-06-05,3.820000,3.820000,3.670000,3.820000,3.732281,4000
2015-06-08,3.620000,3.850000,3.610000,3.720000,3.634577,4100
2015-06-09,3.880000,3.880000,3.740000,3.770000,3.683429,3000
2015-06-10,3.880000,3.880000,3.620000,3.680000,3.595496,4300
2015-06-11,3.860000,3.860000,3.530000,3.670000,3.585725,9600
2015-06-12,3.730000,3.800000,3.530000,3.750000,3.663888,1300
2015-06-15,3.420000,3.770000,3.420000,3.730000,3.644347,37600
2015-06-16,3.600000,3.760000,3.600000,3.650000,3.566185,8600
2015-06-17,3.650000,3.700000,3.500000,3.670000,3.585725,6800
2015-06-18,3.600000,3.730000,3.510000,3.680000,3.595496,8500
2015-06-19,3.680000,3.720000,3.630000,3.700000,3.615036,18900
2015-06-22,3.590000,3.710000,3.550000,3.710000,3.624807,1500
2015-06-23,3.550000,3.710000,3.550000,3.690000,3.605266,3900
2015-06-24,3.560000,3.710000,3.540000,3.690000,3.605266,2800
2015-06-25,3.690000,3.690000,3.690000,3.690000,3.605266,100
2015-06-26,3.690000,3.690000,3.690000,3.690000,3.605266,0
2015-06-29,3.690000,3.710000,3.630000,3.630000,3.546644,2100
2015-06-30,3.700000,3.710000,3.620000,3.620000,3.536873,3400
2015-07-01,3.710000,3.710000,3.710000,3.710000,3.624807,2200
2015-07-02,3.710000,3.710000,3.710000,3.710000,3.624807,200
2015-07-06,3.700000,3.710000,3.450000,3.630000,3.546644,2800
2015-07-07,3.580000,3.710000,3.580000,3.640000,3.556414,2800
2015-07-08,3.690000,3.700000,3.570000,3.570000,3.488021,3200
2015-07-09,3.660000,3.700000,3.650000,3.650000,3.566185,2300
2015-07-10,3.650000,3.650000,3.560000,3.560000,3.478251,1700
2015-07-13,3.690000,3.700000,3.660000,3.670000,3.585725,1400
2015-07-14,3.700000,3.700000,3.650000,3.650000,3.566185,2700
2015-07-15,3.700000,3.700000,3.650000,3.700000,3.615036,5100
2015-07-16,3.700000,3.700000,3.700000,3.700000,3.615036,2100
2015-07-17,3.700000,3.700000,3.700000,3.700000,3.615036,1100
2015-07-20,3.650000,3.700000,3.650000,3.700000,3.615036,1100
2015-07-21,3.700000,3.700000,3.700000,3.700000,3.615036,700
2015-07-22,3.670000,3.700000,3.670000,3.670000,3.585725,3900
2015-07-23,3.700000,3.700000,3.650000,3.650000,3.566185,1500
2015-07-24,3.650000,3.650000,3.650000,3.650000,3.566185,1200
2015-07-27,3.700000,3.700000,3.700000,3.700000,3.615036,900
2015-07-28,3.650000,3.700000,3.650000,3.660000,3.575955,1100
2015-07-29,3.700000,3.700000,3.580000,3.670000,3.585725,3400
2015-07-30,3.670000,3.700000,3.670000,3.700000,3.615036,1200
2015-07-31,3.700000,3.720000,3.700000,3.720000,3.634577,9300
2015-08-03,3.650000,3.720000,3.510000,3.720000,3.634577,1500
2015-08-04,3.660000,3.700000,3.520000,3.700000,3.615036,4800
2015-08-05,3.700000,3.700000,3.700000,3.700000,3.615036,0
2015-08-06,3.710000,3.720000,3.590000,3.720000,3.634577,1400
2015-08-07,3.680000,3.710000,3.680000,3.710000,3.624807,1500
2015-08-10,3.660000,3.680000,3.660000,3.680000,3.595496,700
2015-08-11,3.670000,3.680000,3.640000,3.680000,3.595496,800
2015-08-12,3.670000,3.760000,3.620000,3.640000,3.556414,14100
2015-08-13,3.580000,3.660000,3.530000,3.650000,3.566185,4000
2015-08-14,3.680000,3.680000,3.530000,3.600000,3.517333,5500
2015-08-17,3.640000,3.650000,3.540000,3.630000,3.546644,1300
2015-08-18,3.660000,3.670000,3.500000,3.650000,3.566185,3800
2015-08-19,3.530000,3.600000,3.500000,3.600000,3.517333,4400
2015-08-20,3.440000,3.640000,3.440000,3.580000,3.497792,1800
2015-08-21,3.620000,3.640000,3.420000,3.580000,3.497792,2300
2015-08-24,3.620000,3.640000,3.420000,3.490000,3.409859,1800
2015-08-25,3.580000,3.600000,3.530000,3.530000,3.448940,1700
2015-08-26,3.600000,3.600000,3.380000,3.380000,3.302385,2600
2015-08-27,3.600000,3.600000,3.480000,3.520000,3.439170,4600
2015-08-28,3.430000,3.610000,3.430000,3.510000,3.429399,5500
2015-08-31,3.650000,3.650000,3.470000,3.600000,3.517333,1800
2015-09-01,3.590000,3.600000,3.510000,3.590000,3.507562,2000
2015-09-02,3.600000,3.600000,3.470000,3.520000,3.439170,3100
2015-09-03,3.600000,3.600000,3.360000,3.360000,3.282844,4900
2015-09-04,3.520000,3.550000,3.430000,3.500000,3.419629,3000
2015-09-08,3.540000,3.580000,3.430000,3.540000,3.458710,8300
2015-09-09,3.520000,3.550000,3.340000,3.420000,3.341466,5500
2015-09-10,3.560000,3.590000,3.450000,3.580000,3.497792,7100
2015-09-11,3.550000,3.590000,3.500000,3.590000,3.507562,6000
2015-09-14,3.470000,3.590000,3.470000,3.500000,3.419629,6800
2015-09-15,3.510000,3.570000,3.410000,3.450000,3.370777,8100
2015-09-16,3.550000,3.570000,3.340000,3.390000,3.312155,7200
2015-09-17,3.490000,3.520000,3.300000,3.360000,3.282844,20700
2015-09-18,3.420000,3.720000,3.380000,3.720000,3.634577,37100
2015-09-21,3.720000,3.720000,3.540000,3.690000,3.605266,11700
2015-09-22,3.710000,3.760000,3.680000,3.760000,3.673658,10000
2015-09-23,3.760000,3.800000,3.580000,3.800000,3.712740,8000
2015-09-24,3.790000,3.960000,3.790000,3.960000,3.869066,9200
2015-09-25,3.950000,4.000000,3.890000,4.000000,3.908147,7800
2015-09-28,3.970000,4.000000,3.560000,4.000000,3.908147,7100
2015-09-29,4.000000,4.050000,3.980000,4.050000,3.956999,8200
2015-09-30,4.040000,4.050000,4.010000,4.040000,3.947229,4600
2015-10-01,4.040000,4.050000,3.860000,4.050000,3.956999,4400
2015-10-02,4.050000,4.050000,3.930000,4.040000,3.947229,2400
2015-10-05,4.050000,4.210000,3.760000,4.050000,3.956999,18600
2015-10-06,4.200000,4.200000,4.050000,4.090000,3.996081,3300
2015-10-07,4.090000,4.090000,3.980000,3.980000,3.888607,3500
2015-10-08,3.970000,4.380000,3.970000,4.270000,4.171947,13000
2015-10-09,4.270000,4.300000,4.110000,4.130000,4.035162,9200
2015-10-12,4.180000,4.240000,4.110000,4.150000,4.054703,3000
2015-10-13,4.220000,4.250000,4.190000,4.250000,4.152406,3600
2015-10-14,4.250000,4.280000,4.230000,4.250000,4.152406,2800
2015-10-15,4.250000,4.250000,4.230000,4.250000,4.152406,4600
2015-10-16,4.220000,4.280000,4.220000,4.250000,4.152406,11400
2015-10-19,4.280000,4.280000,4.270000,4.280000,4.181718,5400
2015-10-20,4.280000,4.300000,4.280000,4.290000,4.191488,1400
2015-10-21,4.270000,4.360000,4.250000,4.300000,4.201258,10100
2015-10-22,4.380000,4.380000,4.230000,4.230000,4.132866,3200
2015-10-23,4.380000,4.380000,4.280000,4.300000,4.201258,2000
2015-10-26,4.270000,4.420000,4.240000,4.250000,4.152406,5100
2015-10-27,4.250000,4.360000,4.230000,4.300000,4.201258,4400
2015-10-28,4.300000,4.320000,4.070000,4.290000,4.191488,12300
2015-10-29,4.360000,4.440000,4.360000,4.440000,4.338044,4400
2015-10-30,4.440000,4.440000,4.350000,4.410000,4.308732,2600
2015-11-02,4.440000,4.870000,4.410000,4.820000,4.709318,16700
2015-11-03,4.790000,4.900000,4.720000,4.740000,4.631155,12900
2015-11-04,4.650000,4.860000,4.650000,4.820000,4.709318,23100
2015-11-05,4.800000,4.820000,4.750000,4.750000,4.640925,9700
2015-11-06,4.750000,4.750000,4.750000,4.750000,4.640925,1000
2015-11-09,4.730000,5.000000,4.730000,5.000000,4.885184,8100
2015-11-10,5.000000,5.000000,4.840000,4.910000,4.797251,4600
2015-11-11,4.920000,4.920000,4.750000,4.840000,4.728858,16300
2015-11-12,4.900000,4.980000,4.760000,4.940000,4.826562,2700
2015-11-13,5.000000,5.000000,4.710000,4.710000,4.601844,4900
2015-11-16,4.900000,4.900000,4.760000,4.890000,4.777710,7400
2015-11-17,4.830000,5.000000,4.800000,4.960000,4.846103,4000
2015-11-18,4.990000,5.000000,4.830000,4.870000,4.758170,10400
2015-11-19,4.920000,4.990000,4.900000,4.900000,4.787480,1700
2015-11-20,4.880000,4.890000,4.510000,4.690000,4.582303,1600
2015-11-23,4.690000,4.690000,4.360000,4.600000,4.494370,9100
2015-11-24,4.580000,4.630000,4.520000,4.600000,4.494370,1200
2015-11-25,4.520000,4.800000,4.520000,4.800000,4.689777,3600
2015-11-27,4.740000,4.800000,4.720000,4.780000,4.670236,1100
2015-11-30,4.700000,4.780000,4.700000,4.780000,4.670236,3000
2015-12-01,4.770000,4.770000,4.620000,4.750000,4.640925,3200
2015-12-02,4.750000,4.770000,4.720000,4.760000,4.650696,1900
2015-12-03,4.740000,4.760000,4.650000,4.750000,4.640925,4900
2015-12-04,4.750000,4.750000,4.720000,4.750000,4.640925,1500
2015-12-07,4.730000,4.780000,4.660000,4.770000,4.660466,2600
2015-12-08,4.830000,4.990000,4.700000,4.980000,4.865643,13000
2015-12-09,4.990000,4.990000,4.840000,4.900000,4.787480,7300
2015-12-10,4.880000,4.880000,4.560000,4.740000,4.631155,3800
2015-12-11,4.660000,4.770000,4.630000,4.740000,4.631155,3900
2015-12-14,4.890000,4.890000,4.750000,4.750000,4.640925,3000
2015-12-15,4.670000,4.750000,4.670000,4.740000,4.631155,2000
2015-12-16,4.690000,4.740000,4.690000,4.740000,4.631155,500
2015-12-17,4.670000,4.740000,4.670000,4.690000,4.582303,2400
2015-12-18,4.690000,4.740000,4.610000,4.740000,4.631155,3400
2015-12-21,4.660000,4.740000,4.660000,4.740000,4.631155,2100
2015-12-22,4.720000,4.720000,4.520000,4.720000,4.611614,9200
2015-12-23,4.710000,4.730000,4.700000,4.730000,4.621384,2600
2015-12-24,4.680000,4.750000,4.680000,4.740000,4.631155,1000
2015-12-28,4.720000,4.750000,4.700000,4.720000,4.611614,3300
2015-12-29,4.750000,4.980000,4.750000,4.980000,4.865643,5800
2015-12-30,4.970000,4.990000,4.770000,4.870000,4.758170,11100
2015-12-31,4.960000,4.990000,4.870000,4.990000,4.875414,4600
2016-01-04,4.990000,4.990000,4.770000,4.840000,4.728858,8300
2016-01-05,4.800000,4.890000,4.570000,4.570000,4.465058,4900
2016-01-06,4.700000,4.700000,4.650000,4.700000,4.592073,1900
2016-01-07,4.660000,4.660000,4.410000,4.580000,4.474829,1700
2016-01-08,4.620000,4.650000,4.460000,4.460000,4.357584,6400
2016-01-11,4.500000,4.500000,4.260000,4.260000,4.162178,1400
2016-01-12,4.170000,4.400000,4.170000,4.280000,4.181718,900
2016-01-13,4.470000,4.470000,4.390000,4.390000,4.289192,2200
2016-01-14,4.370000,4.480000,4.370000,4.420000,4.318503,3100
2016-01-15,4.550000,4.550000,4.200000,4.450000,4.347814,14200
2016-01-19,4.670000,4.670000,4.610000,4.610000,4.504140,1100
2016-01-20,4.560000,4.680000,3.390000,3.930000,3.839755,18600
2016-01-21,4.120000,4.310000,4.000000,4.220000,4.123096,3300
2016-01-22,4.220000,4.280000,4.090000,4.280000,4.181718,1400
2016-01-25,4.500000,4.500000,4.330000,4.330000,4.230569,1800
2016-01-26,4.470000,4.470000,4.020000,4.260000,4.162178,3500
2016-01-27,4.390000,4.390000,4.030000,4.270000,4.171947,1400
2016-01-28,4.340000,4.470000,4.320000,4.450000,4.347814,1400
2016-01-29,4.490000,4.500000,4.360000,4.360000,4.259881,3600
2016-02-01,4.500000,4.500000,4.450000,4.490000,4.386895,2200
2016-02-02,4.490000,4.500000,4.490000,4.490000,4.386895,1600
2016-02-03,4.500000,4.500000,4.500000,4.500000,4.396666,200
2016-02-04,4.500000,4.500000,4.490000,4.500000,4.396666,1300
2016-02-05,4.500000,4.500000,4.500000,4.500000,4.396666,1000
2016-02-08,4.500000,4.500000,4.490000,4.500000,4.396666,1200
2016-02-09,4.480000,4.480000,4.280000,4.400000,4.298962,2800
2016-02-10,4.500000,4.500000,4.480000,4.500000,4.396666,1200
2016-02-11,4.490000,4.500000,4.490000,4.500000,4.396666,2600
2016-02-12,4.480000,4.490000,4.010000,4.300000,4.201258,10700
2016-02-16,4.300000,4.400000,4.000000,4.190000,4.093784,14100
2016-02-17,4.380000,4.380000,4.380000,4.380000,4.279422,100
2016-02-18,4.310000,4.380000,3.810000,3.990000,3.898377,12400
2016-02-19,4.000000,4.110000,3.800000,4.050000,3.956999,16800
2016-02-22,4.200000,4.200000,4.070000,4.070000,3.976540,1300
2016-02-23,4.330000,4.330000,4.330000,4.330000,4.230569,1200
2016-02-24,4.330000,4.330000,4.330000,4.330000,4.230569,0
2016-02-25,4.340000,4.340000,4.210000,4.300000,4.201258,1800
2016-02-26,4.270000,4.300000,4.200000,4.200000,4.103554,8400
2016-02-29,4.300000,4.300000,4.170000,4.170000,4.074244,2200
2016-03-01,4.180000,4.180000,4.180000,4.180000,4.084014,400
2016-03-02,4.300000,4.300000,4.150000,4.280000,4.181718,4600
2016-03-03,4.300000,4.300000,4.020000,4.020000,3.927688,3600
2016-03-04,4.020000,4.020000,4.020000,4.020000,3.927688,0
2016-03-07,4.020000,4.190000,4.020000,4.160000,4.064474,1700
2016-03-08,4.160000,4.160000,4.160000,4.160000,4.064474,0
2016-03-09,4.200000,4.200000,4.160000,4.160000,4.064474,1600
2016-03-10,4.160000,4.160000,4.160000,4.160000,4.064474,0
2016-03-11,4.260000,4.260000,4.070000,4.260000,4.162178,2300
2016-03-14,4.220000,4.230000,4.220000,4.230000,4.132866,200
2016-03-15,4.060000,4.150000,4.050000,4.150000,4.054703,2600
2016-03-16,4.150000,4.150000,4.150000,4.150000,4.054703,0
2016-03-17,4.150000,4.170000,4.030000,4.160000,4.064474,4100
2016-03-18,4.180000,4.490000,4.120000,4.380000,4.279422,12600
2016-03-21,4.130000,4.340000,3.990000,4.210000,4.113325,13400
2016-03-22,4.020000,4.200000,4.000000,4.200000,4.103554,2300
2016-03-23,4.020000,4.020000,3.660000,3.930000,3.839755,9600
2016-03-24,4.010000,4.100000,3.930000,4.080000,3.986310,2600
2016-03-28,4.010000,4.100000,3.760000,3.920000,3.829985,9700
2016-03-29,4.030000,4.250000,3.810000,4.140000,4.044933,4900
2016-03-30,4.040000,4.290000,4.040000,4.180000,4.084014,2000
2016-03-31,4.250000,4.640000,4.250000,4.450000,4.347814,6900
2016-04-01,4.450000,4.930000,4.450000,4.900000,4.787480,6700
2016-04-04,4.850000,5.000000,4.520000,4.810000,4.699548,6100
2016-04-05,4.880000,5.000000,4.770000,4.850000,4.738628,2900
2016-04-06,4.910000,4.910000,4.860000,4.900000,4.787480,500
2016-04-07,4.860000,4.860000,4.780000,4.830000,4.738428,900
2016-04-08,4.770000,4.900000,4.570000,4.630000,4.542221,2900
2016-04-11,4.610000,4.810000,4.560000,4.560000,4.473547,5800
2016-04-12,4.710000,4.710000,4.700000,4.710000,4.620704,400
2016-04-13,4.710000,4.710000,4.710000,4.710000,4.620704,0
2016-04-14,4.750000,4.750000,4.710000,4.720000,4.630514,3600
2016-04-15,4.570000,4.760000,4.540000,4.540000,4.453927,2000
2016-04-18,4.550000,4.550000,4.020000,4.210000,4.130183,4400
2016-04-19,4.430000,4.560000,4.350000,4.410000,4.326391,3500
2016-04-20,4.250000,4.480000,4.220000,4.480000,4.395064,1100
2016-04-21,4.600000,4.600000,4.540000,4.540000,4.453927,300
2016-04-22,4.460000,4.620000,4.420000,4.620000,4.532410,1400
2016-04-25,4.630000,4.630000,4.630000,4.630000,4.542221,300
2016-04-26,4.550000,4.550000,4.240000,4.240000,4.159614,5000
2016-04-27,4.400000,4.400000,4.170000,4.240000,4.159614,1600
2016-04-28,4.280000,4.310000,4.170000,4.310000,4.228287,3700
2016-04-29,4.120000,4.180000,3.860000,4.180000,4.100752,2600
2016-05-02,4.180000,4.180000,4.180000,4.180000,4.100752,0
2016-05-03,3.840000,4.120000,3.780000,4.120000,4.041889,900
2016-05-04,4.080000,4.410000,4.080000,4.160000,4.081131,1900
2016-05-05,4.090000,4.200000,4.050000,4.180000,4.100752,1900
2016-05-06,4.170000,4.170000,4.110000,4.110000,4.032079,700
2016-05-09,4.300000,4.300000,4.050000,4.100000,4.022268,4200
2016-05-10,4.100000,4.100000,4.100000,4.100000,4.022268,0
2016-05-11,3.950000,3.950000,3.950000,3.950000,3.875112,400
2016-05-12,3.950000,3.950000,3.950000,3.950000,3.875112,0
2016-05-13,3.870000,3.870000,3.870000,3.870000,3.796629,100
2016-05-16,3.960000,3.960000,3.530000,3.530000,3.463075,12000
2016-05-17,3.450000,3.530000,3.310000,3.350000,3.286488,6000
2016-05-18,3.420000,3.420000,3.420000,3.420000,3.355161,500
2016-05-19,3.350000,3.350000,3.350000,3.350000,3.286488,500
2016-05-20,3.360000,3.440000,3.250000,3.320000,3.257056,3800
2016-05-23,3.390000,3.440000,3.290000,3.350000,3.286488,3100
2016-05-24,3.220000,3.440000,3.220000,3.350000,3.286488,4000
2016-05-25,3.210000,3.490000,3.210000,3.490000,3.423833,2000
2016-05-26,3.360000,3.570000,3.360000,3.440000,3.374781,5900
2016-05-27,3.390000,3.560000,3.260000,3.560000,3.492506,5800
2016-05-31,3.560000,3.690000,3.560000,3.680000,3.610231,3300
2016-06-01,3.610000,3.760000,3.440000,3.650000,3.580800,4200
2016-06-02,3.650000,3.670000,3.550000,3.550000,3.482696,900
2016-06-03,3.610000,3.640000,3.610000,3.640000,3.570990,2200
2016-06-06,3.690000,3.690000,3.630000,3.630000,3.561179,2200
2016-06-07,3.590000,3.590000,3.510000,3.540000,3.472885,2200
2016-06-08,3.540000,3.540000,3.530000,3.530000,3.463075,1000
2016-06-09,3.530000,3.530000,3.530000,3.530000,3.463075,800
2016-06-10,3.510000,3.530000,3.510000,3.530000,3.463075,700
2016-06-13,3.680000,3.680000,3.520000,3.670000,3.600421,1300
