Date,Open,High,Low,Close,Adj Close,Volume
2015-03-17,2.580000,2.720000,2.580000,2.690000,2.690000,16500
2015-03-18,2.740000,2.860000,2.490000,2.790000,2.790000,23600
2015-03-19,2.720000,2.830000,2.720000,2.810000,2.810000,6000
2015-03-20,2.700000,2.830000,2.610000,2.610000,2.610000,18400
2015-03-23,2.690000,2.780000,2.450000,2.590000,2.590000,10100
2015-03-24,2.630000,2.630000,2.500000,2.520000,2.520000,1500
2015-03-25,2.580000,2.590000,2.570000,2.580000,2.580000,1500
2015-03-26,2.470000,2.530000,2.470000,2.520000,2.520000,1900
2015-03-27,2.470000,2.550000,2.300000,2.400000,2.400000,30400
2015-03-30,2.320000,2.410000,2.250000,2.380000,2.380000,40600
2015-03-31,2.480000,2.500000,2.340000,2.340000,2.340000,20800
2015-04-01,2.330000,2.400000,2.260000,2.300000,2.300000,5800
2015-04-02,2.310000,2.320000,1.870000,2.060000,2.060000,88800
2015-04-06,2.050000,2.090000,2.000000,2.080000,2.080000,50500
2015-04-07,2.060000,2.140000,2.060000,2.110000,2.110000,7300
2015-04-08,2.130000,2.180000,2.110000,2.130000,2.130000,11500
2015-04-09,2.160000,2.200000,2.070000,2.070000,2.070000,23600
2015-04-10,2.000000,2.090000,1.970000,2.090000,2.090000,15800
2015-04-13,2.200000,2.340000,2.100000,2.150000,2.150000,49100
2015-04-14,2.040000,2.170000,2.030000,2.170000,2.170000,13200
2015-04-15,2.120000,2.150000,2.100000,2.150000,2.150000,900
2015-04-16,2.140000,2.220000,2.140000,2.220000,2.220000,15800
2015-04-17,2.230000,2.310000,2.230000,2.310000,2.310000,4300
2015-04-20,2.240000,2.240000,2.060000,2.190000,2.190000,4300
2015-04-21,2.090000,2.280000,2.050000,2.100000,2.100000,1900
2015-04-22,2.120000,2.230000,2.120000,2.210000,2.210000,9400
2015-04-23,2.120000,2.120000,2.110000,2.120000,2.120000,600
2015-04-24,2.070000,2.130000,2.030000,2.070000,2.070000,11000
2015-04-27,2.270000,2.720000,2.190000,2.390000,2.390000,258000
2015-04-28,2.500000,2.620000,2.340000,2.550000,2.550000,36500
2015-04-29,2.440000,2.550000,2.310000,2.490000,2.490000,34200
2015-04-30,2.340000,2.650000,2.340000,2.530000,2.530000,48500
2015-05-01,2.510000,2.600000,2.440000,2.580000,2.580000,36300
2015-05-04,2.540000,2.700000,2.430000,2.640000,2.640000,86300
2015-05-05,2.680000,2.680000,2.430000,2.460000,2.460000,42400
2015-05-06,2.440000,2.560000,2.420000,2.420000,2.420000,43900
2015-05-07,2.500000,2.590000,2.470000,2.500000,2.500000,29600
2015-05-08,2.520000,2.580000,2.480000,2.570000,2.570000,46800
2015-05-11,2.440000,2.580000,2.440000,2.470000,2.470000,62200
2015-05-12,2.510000,2.510000,2.400000,2.410000,2.410000,31900
2015-05-13,2.380000,2.450000,2.350000,2.350000,2.350000,8200
2015-05-14,2.370000,2.420000,2.360000,2.370000,2.370000,10500
2015-05-15,2.400000,2.400000,2.200000,2.230000,2.230000,71700
2015-05-18,2.220000,2.250000,2.220000,2.250000,2.250000,600
2015-05-19,2.220000,2.350000,2.210000,2.210000,2.210000,7200
2015-05-20,2.300000,2.360000,2.260000,2.260000,2.260000,7400
2015-05-21,2.260000,2.280000,2.260000,2.280000,2.280000,300
2015-05-22,2.280000,2.300000,2.190000,2.250000,2.250000,11700
2015-05-26,2.200000,2.320000,2.200000,2.200000,2.200000,600
2015-05-27,2.400000,2.420000,2.240000,2.250000,2.250000,15500
2015-05-28,2.330000,2.470000,2.330000,2.340000,2.340000,8300
2015-05-29,2.390000,2.450000,2.270000,2.400000,2.400000,34300
2015-06-01,2.340000,2.400000,2.300000,2.400000,2.400000,10200
2015-06-02,2.360000,2.370000,2.360000,2.360000,2.360000,1300
2015-06-03,2.400000,2.420000,2.400000,2.420000,2.420000,5600
2015-06-04,2.420000,2.430000,2.390000,2.390000,2.390000,8900
2015-06-05,2.480000,2.490000,2.350000,2.490000,2.490000,8500
2015-06-08,2.420000,2.420000,2.420000,2.420000,2.420000,100
2015-06-09,2.420000,2.420000,2.230000,2.280000,2.280000,10300
2015-06-10,2.350000,2.380000,2.160000,2.190000,2.190000,18200
2015-06-11,2.220000,2.240000,2.170000,2.210000,2.210000,7700
2015-06-12,2.190000,2.220000,2.170000,2.170000,2.170000,1200
2015-06-15,2.210000,2.250000,2.170000,2.170000,2.170000,9100
2015-06-16,2.210000,2.240000,2.160000,2.170000,2.170000,18600
2015-06-17,2.230000,2.240000,2.230000,2.240000,2.240000,1000
2015-06-18,2.200000,2.200000,2.200000,2.200000,2.200000,300
2015-06-19,2.210000,2.210000,2.150000,2.170000,2.170000,13900
2015-06-22,2.170000,2.170000,2.170000,2.170000,2.170000,0
2015-06-23,2.180000,2.180000,2.160000,2.160000,2.160000,500
2015-06-24,2.160000,2.160000,2.030000,2.060000,2.060000,14900
2015-06-25,2.090000,2.100000,2.050000,2.050000,2.050000,43800
2015-06-26,2.090000,2.110000,2.010000,2.060000,2.060000,26600
2015-06-29,2.100000,2.100000,2.000000,2.030000,2.030000,9400
2015-06-30,2.030000,2.370000,2.000000,2.280000,2.280000,34900
2015-07-01,2.300000,2.380000,2.280000,2.350000,2.350000,15200
2015-07-02,2.350000,2.380000,2.230000,2.260000,2.260000,10200
2015-07-06,2.300000,2.300000,2.110000,2.230000,2.230000,16300
2015-07-07,2.380000,2.380000,2.110000,2.250000,2.250000,23200
2015-07-08,2.250000,2.250000,2.070000,2.080000,2.080000,16700
2015-07-09,2.040000,2.210000,2.040000,2.070000,2.070000,6500
2015-07-10,2.090000,2.110000,2.060000,2.100000,2.100000,8600
2015-07-13,2.150000,2.170000,2.100000,2.110000,2.110000,6400
2015-07-14,2.120000,2.140000,2.100000,2.140000,2.140000,3600
2015-07-15,2.150000,2.250000,2.050000,2.140000,2.140000,17700
2015-07-16,2.090000,2.190000,2.050000,2.070000,2.070000,12200
2015-07-17,2.050000,2.140000,1.980000,2.020000,2.020000,25700
2015-07-20,2.020000,2.080000,1.970000,2.040000,2.040000,12100
2015-07-21,2.050000,2.150000,2.000000,2.010000,2.010000,27700
2015-07-22,2.010000,2.050000,1.990000,2.000000,2.000000,11900
2015-07-23,2.040000,2.050000,1.960000,2.010000,2.010000,20700
2015-07-24,1.950000,2.050000,1.950000,2.050000,2.050000,16600
2015-07-27,2.050000,2.200000,2.030000,2.190000,2.190000,21400
2015-07-28,2.180000,2.410000,2.170000,2.200000,2.200000,39000
2015-07-29,2.190000,2.300000,2.060000,2.080000,2.080000,9500
2015-07-30,2.110000,2.320000,2.110000,2.210000,2.210000,11000
2015-07-31,2.290000,2.290000,2.060000,2.240000,2.240000,20300
2015-08-03,2.170000,2.170000,2.160000,2.160000,2.160000,800
2015-08-04,2.250000,2.270000,2.130000,2.250000,2.250000,6800
2015-08-05,2.260000,2.260000,2.130000,2.200000,2.200000,3700
2015-08-06,2.190000,2.190000,2.060000,2.060000,2.060000,6800
2015-08-07,2.050000,2.240000,2.050000,2.220000,2.220000,5600
2015-08-10,2.230000,2.250000,2.200000,2.250000,2.250000,15600
2015-08-11,2.150000,2.250000,2.070000,2.240000,2.240000,32300
2015-08-12,2.130000,2.280000,2.130000,2.240000,2.240000,9000
2015-08-13,2.120000,2.280000,2.120000,2.210000,2.210000,16200
2015-08-14,2.210000,2.250000,2.210000,2.250000,2.250000,3600
2015-08-17,2.210000,2.250000,2.110000,2.160000,2.160000,13600
2015-08-18,2.240000,2.240000,2.240000,2.240000,2.240000,100
2015-08-19,2.240000,2.240000,2.180000,2.240000,2.240000,1700
2015-08-20,2.140000,2.140000,2.130000,2.140000,2.140000,3700
2015-08-21,2.190000,2.230000,2.110000,2.160000,2.160000,8700
2015-08-24,2.150000,2.160000,2.060000,2.060000,2.060000,31500
2015-08-25,2.110000,2.290000,2.110000,2.250000,2.250000,11300
2015-08-26,2.220000,2.250000,2.210000,2.230000,2.230000,3500
2015-08-27,2.250000,2.260000,2.250000,2.250000,2.250000,2000
2015-08-28,2.260000,2.410000,2.260000,2.270000,2.270000,2100
2015-08-31,2.400000,2.400000,2.260000,2.310000,2.310000,4500
2015-09-01,2.300000,2.380000,2.250000,2.290000,2.290000,29200
2015-09-02,2.300000,2.300000,2.210000,2.220000,2.220000,4900
2015-09-03,2.290000,2.290000,2.210000,2.250000,2.250000,4000
2015-09-04,2.260000,2.270000,2.260000,2.260000,2.260000,900
2015-09-08,2.300000,2.300000,2.300000,2.300000,2.300000,800
2015-09-09,2.280000,2.300000,2.280000,2.300000,2.300000,500
2015-09-10,2.300000,2.300000,2.230000,2.230000,2.230000,2500
2015-09-11,2.200000,2.270000,2.080000,2.270000,2.270000,15500
2015-09-14,2.230000,2.290000,2.230000,2.290000,2.290000,500
2015-09-15,2.250000,2.290000,2.250000,2.290000,2.290000,1200
2015-09-16,2.280000,2.400000,2.260000,2.350000,2.350000,8900
2015-09-17,2.300000,2.300000,2.190000,2.190000,2.190000,15100
2015-09-18,2.300000,2.300000,2.150000,2.150000,2.150000,6200
2015-09-21,2.220000,2.390000,2.140000,2.140000,2.140000,5900
2015-09-22,2.300000,2.300000,2.120000,2.150000,2.150000,27300
2015-09-23,2.410000,2.410000,2.240000,2.250000,2.250000,16200
2015-09-24,2.300000,2.360000,2.250000,2.250000,2.250000,35200
2015-09-25,2.400000,2.590000,2.270000,2.460000,2.460000,51700
2015-09-28,2.500000,2.500000,2.140000,2.220000,2.220000,68100
2015-09-29,2.290000,2.350000,2.240000,2.240000,2.240000,38200
2015-09-30,2.210000,2.570000,2.210000,2.550000,2.550000,12600
2015-10-01,2.260000,2.340000,2.260000,2.310000,2.310000,7400
2015-10-02,2.350000,2.350000,2.350000,2.350000,2.350000,6600
2015-10-05,2.340000,2.340000,2.280000,2.280000,2.280000,12200
2015-10-06,2.280000,2.340000,2.280000,2.340000,2.340000,700
2015-10-07,2.300000,2.410000,2.270000,2.290000,2.290000,29000
2015-10-08,2.330000,2.350000,2.220000,2.300000,2.300000,31300
2015-10-09,2.330000,2.330000,2.310000,2.310000,2.310000,4800
2015-10-12,2.330000,2.450000,2.260000,2.320000,2.320000,20900
2015-10-13,2.320000,2.320000,2.310000,2.310000,2.310000,2300
2015-10-14,2.280000,2.290000,2.200000,2.200000,2.200000,6000
2015-10-15,2.240000,2.310000,2.180000,2.300000,2.300000,17400
2015-10-16,2.180000,2.300000,2.180000,2.300000,2.300000,6500
2015-10-19,2.270000,2.270000,2.260000,2.260000,2.260000,900
2015-10-20,2.230000,2.240000,2.170000,2.170000,2.170000,5900
2015-10-21,2.190000,2.190000,2.130000,2.160000,2.160000,9600
2015-10-22,2.150000,2.210000,2.140000,2.200000,2.200000,16800
2015-10-23,2.230000,2.230000,2.060000,2.100000,2.100000,11900
2015-10-26,2.100000,2.120000,2.050000,2.090000,2.090000,10300
2015-10-27,2.050000,2.100000,2.040000,2.040000,2.040000,7000
2015-10-28,2.100000,2.100000,2.100000,2.100000,2.100000,5400
2015-10-29,2.100000,2.100000,2.100000,2.100000,2.100000,0
2015-10-30,2.080000,2.160000,2.060000,2.060000,2.060000,44200
2015-11-02,2.080000,2.080000,2.030000,2.030000,2.030000,10500
2015-11-03,2.050000,2.050000,2.050000,2.050000,2.050000,1000
2015-11-04,2.050000,2.100000,1.950000,2.000000,2.000000,14100
2015-11-05,2.000000,2.150000,1.950000,1.970000,1.970000,32400
2015-11-06,2.010000,2.250000,1.970000,2.120000,2.120000,45100
2015-11-09,2.050000,2.050000,2.000000,2.050000,2.050000,21800
2015-11-10,2.020000,2.070000,1.960000,2.030000,2.030000,27900
2015-11-11,2.030000,2.030000,2.030000,2.030000,2.030000,0
2015-11-12,1.950000,2.230000,1.950000,2.110000,2.110000,26500
2015-11-13,2.100000,2.100000,2.000000,2.050000,2.050000,15600
2015-11-16,2.030000,2.030000,1.970000,1.980000,1.980000,12600
2015-11-17,1.950000,1.990000,1.920000,1.970000,1.970000,6500
2015-11-18,1.960000,1.990000,1.880000,1.900000,1.900000,8700
2015-11-19,1.880000,1.940000,1.810000,1.850000,1.850000,57200
2015-11-20,1.850000,1.860000,1.830000,1.860000,1.860000,5500
2015-11-23,1.890000,1.890000,1.720000,1.740000,1.740000,31400
2015-11-24,1.750000,1.910000,1.750000,1.770000,1.770000,32700
2015-11-25,1.790000,1.800000,1.790000,1.800000,1.800000,500
2015-11-27,1.780000,1.780000,1.740000,1.740000,1.740000,2100
2015-11-30,1.800000,1.980000,1.800000,1.980000,1.980000,28200
2015-12-01,2.000000,2.000000,1.840000,1.840000,1.840000,1700
2015-12-02,1.870000,1.990000,1.870000,1.990000,1.990000,4700
2015-12-03,2.000000,2.000000,2.000000,2.000000,2.000000,300
2015-12-04,1.980000,1.980000,1.980000,1.980000,1.980000,200
2015-12-07,1.940000,1.980000,1.850000,1.900000,1.900000,2200
2015-12-08,1.880000,1.990000,1.800000,1.930000,1.930000,9800
2015-12-09,1.960000,2.000000,1.920000,1.990000,1.990000,6300
2015-12-10,1.920000,2.000000,1.920000,2.000000,2.000000,2200
2015-12-11,1.990000,2.000000,1.940000,1.940000,1.940000,11300
2015-12-14,2.020000,2.020000,1.910000,2.010000,2.010000,1100
2015-12-15,2.020000,2.020000,1.910000,1.990000,1.990000,5500
2015-12-16,2.010000,2.010000,1.950000,1.970000,1.970000,1500
2015-12-17,1.950000,1.950000,1.930000,1.950000,1.950000,1000
2015-12-18,1.950000,1.950000,1.850000,1.850000,1.850000,6300
2015-12-21,1.830000,1.980000,1.830000,1.950000,1.950000,500
2015-12-22,1.960000,2.000000,1.840000,1.950000,1.950000,3500
2015-12-23,1.910000,1.910000,1.870000,1.870000,1.870000,2500
2015-12-24,1.800000,1.850000,1.770000,1.770000,1.770000,1300
2015-12-28,1.740000,1.930000,1.740000,1.800000,1.800000,5200
2015-12-29,1.810000,1.920000,1.770000,1.900000,1.900000,5200
2015-12-30,1.900000,1.900000,1.790000,1.810000,1.810000,2400
2015-12-31,1.860000,1.920000,1.860000,1.880000,1.880000,5800
2016-01-04,1.890000,1.900000,1.880000,1.880000,1.880000,7300
2016-01-05,1.880000,1.880000,1.880000,1.880000,1.880000,3000
2016-01-06,1.880000,1.880000,1.880000,1.880000,1.880000,0
2016-01-07,1.850000,1.850000,1.850000,1.850000,1.850000,100
2016-01-08,1.860000,1.860000,1.850000,1.850000,1.850000,700
2016-01-11,1.840000,1.880000,1.720000,1.880000,1.880000,1100
2016-01-12,1.900000,1.900000,1.900000,1.900000,1.900000,200
2016-01-13,1.790000,1.790000,1.140000,1.550000,1.550000,22100
2016-01-14,1.510000,1.620000,1.500000,1.520000,1.520000,11000
2016-01-15,1.500000,1.510000,1.440000,1.440000,1.440000,7400
2016-01-19,1.550000,1.600000,1.200000,1.310000,1.310000,26400
2016-01-20,1.160000,1.330000,1.160000,1.300000,1.300000,6300
2016-01-21,1.300000,1.300000,1.300000,1.300000,1.300000,0
2016-01-22,1.290000,1.390000,1.290000,1.380000,1.380000,9100
2016-01-25,1.310000,1.340000,1.300000,1.310000,1.310000,4400
2016-01-26,1.250000,1.400000,1.250000,1.300000,1.300000,1900
2016-01-27,1.250000,1.360000,1.230000,1.300000,1.300000,10700
2016-01-28,1.340000,1.430000,1.150000,1.360000,1.360000,7300
2016-01-29,1.350000,1.480000,1.220000,1.480000,1.480000,14000
2016-02-01,1.500000,1.580000,1.270000,1.320000,1.320000,16100
2016-02-02,1.400000,1.400000,1.300000,1.310000,1.310000,9300
2016-02-03,1.320000,1.320000,1.250000,1.250000,1.250000,6800
2016-02-04,1.300000,1.380000,1.160000,1.220000,1.220000,2400
2016-02-05,1.200000,1.200000,1.160000,1.200000,1.200000,5100
2016-02-08,1.130000,1.130000,1.130000,1.130000,1.130000,200
2016-02-09,1.120000,1.150000,1.010000,1.110000,1.110000,24300
2016-02-10,1.100000,1.120000,1.100000,1.120000,1.120000,700
2016-02-11,1.130000,1.130000,1.080000,1.110000,1.110000,5900
2016-02-12,1.130000,1.130000,1.130000,1.130000,1.130000,800
2016-02-16,1.150000,1.150000,1.010000,1.070000,1.070000,3700
2016-02-17,1.210000,1.310000,1.190000,1.290000,1.290000,33500
2016-02-18,1.280000,1.280000,1.160000,1.160000,1.160000,3500
2016-02-19,1.290000,1.290000,1.190000,1.190000,1.190000,5300
2016-02-22,1.270000,1.270000,1.220000,1.220000,1.220000,11100
2016-02-23,1.220000,1.250000,1.220000,1.250000,1.250000,1800
2016-02-24,1.230000,1.250000,1.140000,1.240000,1.240000,12700
2016-02-25,1.150000,1.250000,1.140000,1.250000,1.250000,11700
2016-02-26,1.150000,1.170000,1.080000,1.080000,1.080000,17500
2016-02-29,1.150000,1.350000,1.100000,1.190000,1.190000,57000
2016-03-01,1.260000,1.260000,1.100000,1.120000,1.120000,30200
2016-03-02,1.100000,1.200000,1.050000,1.190000,1.190000,40700
2016-03-03,1.190000,1.210000,1.160000,1.200000,1.200000,27600
2016-03-04,1.200000,1.210000,1.200000,1.200000,1.200000,33300
2016-03-07,1.190000,1.190000,1.150000,1.190000,1.190000,6300
2016-03-08,1.190000,1.190000,1.140000,1.140000,1.140000,4900
2016-03-09,1.170000,1.180000,1.150000,1.180000,1.180000,4500
2016-03-10,1.150000,1.160000,1.150000,1.150000,1.150000,6700
2016-03-11,1.150000,1.150000,1.100000,1.120000,1.120000,23200
2016-03-14,1.120000,1.160000,1.030000,1.130000,1.130000,23100
2016-03-15,1.090000,1.100000,1.010000,1.060000,1.060000,60800
2016-03-16,1.070000,1.100000,1.070000,1.100000,1.100000,3800
2016-03-17,1.140000,1.140000,1.130000,1.130000,1.130000,400
2016-03-18,1.140000,1.140000,1.080000,1.080000,1.080000,1900
2016-03-21,1.090000,1.140000,1.090000,1.140000,1.140000,6300
2016-03-22,1.110000,1.110000,1.110000,1.110000,1.110000,300
2016-03-23,1.140000,1.140000,1.120000,1.120000,1.120000,10100
2016-03-24,1.120000,1.140000,1.120000,1.140000,1.140000,25700
2016-03-28,1.140000,1.200000,1.110000,1.200000,1.200000,19600
2016-03-29,1.230000,1.270000,1.140000,1.180000,1.180000,2900
2016-03-30,1.140000,1.250000,1.140000,1.180000,1.180000,17900
2016-03-31,1.160000,1.160000,1.110000,1.150000,1.150000,27000
2016-04-01,1.200000,1.200000,1.160000,1.160000,1.160000,2400
2016-04-04,1.170000,1.210000,1.170000,1.210000,1.210000,6600
2016-04-05,1.210000,1.270000,1.210000,1.240000,1.240000,13600
2016-04-06,1.210000,1.330000,1.210000,1.320000,1.320000,15600
2016-04-07,1.350000,1.480000,1.350000,1.420000,1.420000,11200
2016-04-08,1.460000,1.670000,1.440000,1.490000,1.490000,18500
2016-04-11,1.530000,1.650000,1.500000,1.650000,1.650000,24800
2016-04-12,1.700000,1.700000,1.570000,1.620000,1.620000,18600
2016-04-13,1.730000,1.760000,1.620000,1.640000,1.640000,6800
2016-04-14,1.670000,1.680000,1.410000,1.490000,1.490000,28600
2016-04-15,1.480000,1.730000,1.480000,1.650000,1.650000,5200
2016-04-18,1.610000,1.650000,1.580000,1.580000,1.580000,9900
2016-04-19,1.700000,1.700000,1.500000,1.500000,1.500000,33200
2016-04-20,1.430000,1.600000,1.430000,1.510000,1.510000,4300
2016-04-21,1.510000,1.590000,1.500000,1.560000,1.560000,12200
2016-04-22,1.550000,1.730000,1.530000,1.550000,1.550000,7700
2016-04-25,1.520000,1.550000,1.510000,1.510000,1.510000,2800
2016-04-26,1.500000,1.550000,1.420000,1.420000,1.420000,5600
2016-04-27,1.510000,1.540000,1.510000,1.510000,1.510000,1100
2016-04-28,1.460000,1.500000,1.420000,1.420000,1.420000,1200
2016-04-29,1.450000,1.450000,1.410000,1.410000,1.410000,7400
2016-05-02,1.370000,1.390000,1.370000,1.370000,1.370000,900
2016-05-03,1.350000,1.350000,1.170000,1.230000,1.230000,17100
2016-05-04,1.190000,1.680000,1.100000,1.680000,1.680000,79100
2016-05-05,1.680000,1.680000,1.340000,1.380000,1.380000,20400
2016-05-06,1.340000,1.460000,1.300000,1.370000,1.370000,3000
2016-05-09,1.370000,1.380000,1.280000,1.280000,1.280000,5100
2016-05-10,1.310000,1.350000,1.310000,1.310000,1.310000,8700
2016-05-11,1.300000,1.370000,1.300000,1.330000,1.330000,3600
2016-05-12,1.350000,1.380000,1.280000,1.280000,1.280000,5700
2016-05-13,1.280000,1.290000,1.200000,1.210000,1.210000,8400
2016-05-16,1.230000,1.280000,1.200000,1.200000,1.200000,4900
2016-05-17,1.280000,1.280000,1.090000,1.110000,1.110000,15900
2016-05-18,1.070000,1.070000,1.000000,1.070000,1.070000,94800
2016-05-19,1.040000,1.070000,0.970000,1.040000,1.040000,21600
2016-05-20,1.040000,1.100000,1.040000,1.080000,1.080000,5800
2016-05-23,1.080000,1.080000,1.030000,1.070000,1.070000,10300
2016-05-24,1.020000,1.050000,1.010000,1.010000,1.010000,39200
2016-05-25,1.050000,1.090000,1.050000,1.080000,1.080000,27600
2016-05-26,1.080000,1.110000,1.080000,1.090000,1.090000,31800
2016-05-27,1.090000,1.090000,0.950000,1.090000,1.090000,17200
2016-05-31,1.010000,1.100000,1.000000,1.010000,1.010000,9600
2016-06-01,1.010000,1.090000,1.000000,1.030000,1.030000,16000
2016-06-02,1.010000,1.080000,0.960000,1.030000,1.030000,23900
2016-06-03,1.040000,1.070000,1.040000,1.040000,1.040000,5700
2016-06-06,1.050000,1.070000,1.020000,1.070000,1.070000,3100
2016-06-07,1.250000,3.420000,1.250000,1.590000,1.590000,2710200
2016-06-08,1.750000,1.780000,1.560000,1.640000,1.640000,390300
2016-06-09,1.680000,1.680000,1.550000,1.600000,1.600000,83500
2016-06-10,1.640000,1.700000,1.550000,1.680000,1.680000,61100
