Date,Open,High,Low,Close,Adj Close,Volume
2019-02-27,18.010000,18.010000,18.010000,18.010000,18.010000,0
2019-02-28,17.940001,17.940001,17.940001,17.940001,17.940001,0
2019-03-01,18.020000,18.020000,18.020000,18.020000,18.020000,0
2019-03-04,17.799999,17.799999,17.799999,17.799999,17.799999,0
2019-03-05,17.830000,17.830000,17.830000,17.830000,17.830000,0
2019-03-06,17.490000,17.490000,17.490000,17.490000,17.490000,0
2019-03-07,17.250000,17.250000,17.250000,17.250000,17.250000,0
2019-03-08,17.340000,17.340000,17.340000,17.340000,17.340000,0
2019-03-11,17.900000,17.900000,17.900000,17.900000,17.900000,0
2019-03-12,17.920000,17.920000,17.920000,17.920000,17.920000,0
2019-03-13,18.080000,18.080000,18.080000,18.080000,18.080000,0
2019-03-14,17.990000,17.990000,17.990000,17.990000,17.990000,0
2019-03-15,18.110001,18.110001,18.110001,18.110001,18.110001,0
2019-03-18,18.059999,18.059999,18.059999,18.059999,18.059999,0
2019-03-19,18.110001,18.110001,18.110001,18.110001,18.110001,0
2019-03-20,18.150000,18.150000,18.150000,18.150000,18.150000,0
2019-03-21,18.510000,18.510000,18.510000,18.510000,18.510000,0
2019-03-22,17.760000,17.760000,17.760000,17.760000,17.760000,0
2019-03-25,17.730000,17.730000,17.730000,17.730000,17.730000,0
2019-03-26,17.799999,17.799999,17.799999,17.799999,17.799999,0
2019-03-27,17.600000,17.600000,17.600000,17.600000,17.600000,0
2019-03-28,17.799999,17.799999,17.799999,17.799999,17.799999,0
2019-03-29,18.020000,18.020000,18.020000,18.020000,18.020000,0
2019-04-01,18.280001,18.280001,18.280001,18.280001,18.280001,0
2019-04-02,18.420000,18.420000,18.420000,18.420000,18.420000,0
2019-04-03,18.770000,18.770000,18.770000,18.770000,18.770000,0
2019-04-04,18.530001,18.530001,18.530001,18.530001,18.530001,0
2019-04-05,18.830000,18.830000,18.830000,18.830000,18.830000,0
2019-04-08,18.799999,18.799999,18.799999,18.799999,18.799999,0
2019-04-09,18.610001,18.610001,18.610001,18.610001,18.610001,0
2019-04-10,18.860001,18.860001,18.860001,18.860001,18.860001,0
2019-04-11,18.650000,18.650000,18.650000,18.650000,18.650000,0
2019-04-12,18.700001,18.700001,18.700001,18.700001,18.700001,0
2019-04-15,18.510000,18.510000,18.510000,18.510000,18.510000,0
2019-04-16,18.639999,18.639999,18.639999,18.639999,18.639999,0
2019-04-17,18.190001,18.190001,18.190001,18.190001,18.190001,0
2019-04-18,18.170000,18.170000,18.170000,18.170000,18.170000,0
2019-04-22,18.250000,18.250000,18.250000,18.250000,18.250000,0
2019-04-23,18.650000,18.650000,18.650000,18.650000,18.650000,0
2019-04-24,18.510000,18.510000,18.510000,18.510000,18.510000,0
2019-04-25,18.370001,18.370001,18.370001,18.370001,18.370001,0
2019-04-26,18.410000,18.410000,18.410000,18.410000,18.410000,0
2019-04-29,18.459999,18.459999,18.459999,18.459999,18.459999,0
2019-04-30,18.270000,18.270000,18.270000,18.270000,18.270000,0
2019-05-01,18.080000,18.080000,18.080000,18.080000,18.080000,0
2019-05-02,18.190001,18.190001,18.190001,18.190001,18.190001,0
2019-05-03,18.660000,18.660000,18.660000,18.660000,18.660000,0
2019-05-06,18.790001,18.790001,18.790001,18.790001,18.790001,0
2019-05-07,18.240000,18.240000,18.240000,18.240000,18.240000,0
2019-05-08,17.920000,17.920000,17.920000,17.920000,17.920000,0
2019-05-09,17.760000,17.760000,17.760000,17.760000,17.760000,0
2019-05-10,17.830000,17.830000,17.830000,17.830000,17.830000,0
2019-05-13,16.900000,16.900000,16.900000,16.900000,16.900000,0
2019-05-14,17.230000,17.230000,17.230000,17.230000,17.230000,0
2019-05-15,17.400000,17.400000,17.400000,17.400000,17.400000,0
2019-05-16,17.500000,17.500000,17.500000,17.500000,17.500000,0
2019-05-17,17.000000,17.000000,17.000000,17.000000,17.000000,0
2019-05-20,16.650000,16.650000,16.650000,16.650000,16.650000,0
2019-05-21,16.959999,16.959999,16.959999,16.959999,16.959999,0
2019-05-22,16.730000,16.730000,16.730000,16.730000,16.730000,0
2019-05-23,16.309999,16.309999,16.309999,16.309999,16.309999,0
2019-05-24,16.340000,16.340000,16.340000,16.340000,16.340000,0
2019-05-28,16.270000,16.270000,16.270000,16.270000,16.270000,0
2019-05-29,16.139999,16.139999,16.139999,16.139999,16.139999,0
2019-05-30,16.200001,16.200001,16.200001,16.200001,16.200001,0
2019-05-31,15.860000,15.860000,15.860000,15.860000,15.860000,0
2019-06-03,15.650000,15.650000,15.650000,15.650000,15.650000,0
2019-06-04,16.260000,16.260000,16.260000,16.260000,16.260000,0
2019-06-05,16.350000,16.350000,16.350000,16.350000,16.350000,0
2019-06-06,16.379999,16.379999,16.379999,16.379999,16.379999,0
2019-06-07,16.740000,16.740000,16.740000,16.740000,16.740000,0
2019-06-10,16.870001,16.870001,16.870001,16.870001,16.870001,0
2019-06-11,16.770000,16.770000,16.770000,16.770000,16.770000,0
2019-06-12,16.680000,16.680000,16.680000,16.680000,16.680000,0
2019-06-13,16.879999,16.879999,16.879999,16.879999,16.879999,0
2019-06-14,16.670000,16.670000,16.670000,16.670000,16.670000,0
2019-06-17,17.129999,17.129999,17.129999,17.129999,17.129999,0
2019-06-18,17.379999,17.379999,17.379999,17.379999,17.379999,0
2019-06-19,17.430000,17.430000,17.430000,17.430000,17.430000,0
2019-06-20,17.469999,17.469999,17.469999,17.469999,17.469999,0
2019-06-21,17.500000,17.500000,17.500000,17.500000,17.500000,0
2019-06-24,17.280001,17.280001,17.280001,17.280001,17.280001,0
2019-06-25,17.150000,17.150000,17.150000,17.150000,17.150000,0
2019-06-26,17.219999,17.219999,17.219999,17.219999,17.219999,0
2019-06-27,17.629999,17.629999,17.629999,17.629999,17.629999,0
2019-06-28,18.350000,18.350000,18.350000,18.350000,18.350000,0
2019-07-01,18.370001,18.370001,18.370001,18.370001,18.370001,0
2019-07-02,18.200001,18.200001,18.200001,18.200001,18.200001,0
2019-07-03,18.420000,18.420000,18.420000,18.420000,18.420000,0
2019-07-05,18.330000,18.330000,18.330000,18.330000,18.330000,0
2019-07-08,18.170000,18.170000,18.170000,18.170000,18.170000,0
2019-07-09,18.480000,18.480000,18.480000,18.480000,18.480000,0
2019-07-10,18.600000,18.600000,18.600000,18.600000,18.600000,0
2019-07-11,18.629999,18.629999,18.629999,18.629999,18.629999,0
2019-07-12,18.570000,18.570000,18.570000,18.570000,18.570000,0
2019-07-15,18.660000,18.660000,18.660000,18.660000,18.660000,0
2019-07-16,18.530001,18.530001,18.530001,18.530001,18.530001,0
2019-07-17,18.600000,18.600000,18.600000,18.600000,18.600000,0
2019-07-18,18.680000,18.680000,18.680000,18.680000,18.680000,0
2019-07-19,18.500000,18.500000,18.500000,18.500000,18.500000,0
2019-07-22,18.650000,18.650000,18.650000,18.650000,18.650000,0
2019-07-23,18.740000,18.740000,18.740000,18.740000,18.740000,0
2019-07-24,19.110001,19.110001,19.110001,19.110001,19.110001,0
2019-07-25,18.510000,18.510000,18.510000,18.510000,18.510000,0
2019-07-26,18.900000,18.900000,18.900000,18.900000,18.900000,0
2019-07-29,18.840000,18.840000,18.840000,18.840000,18.840000,0
2019-07-30,18.990000,18.990000,18.990000,18.990000,18.990000,0
2019-07-31,18.590000,18.590000,18.590000,18.590000,18.590000,0
2019-08-01,18.350000,18.350000,18.350000,18.350000,18.350000,0
2019-08-02,17.770000,17.770000,17.770000,17.770000,17.770000,0
2019-08-05,17.040001,17.040001,17.040001,17.040001,17.040001,0
2019-08-06,17.200001,17.200001,17.200001,17.200001,17.200001,0
2019-08-07,17.400000,17.400000,17.400000,17.400000,17.400000,0
2019-08-08,17.690001,17.690001,17.690001,17.690001,17.690001,0
2019-08-09,17.430000,17.430000,17.430000,17.430000,17.430000,0
2019-08-12,17.059999,17.059999,17.059999,17.059999,17.059999,0
2019-08-13,17.400000,17.400000,17.400000,17.400000,17.400000,0
2019-08-14,16.790001,16.790001,16.790001,16.790001,16.790001,0
2019-08-15,16.760000,16.760000,16.760000,16.760000,16.760000,0
2019-08-16,17.150000,17.150000,17.150000,17.150000,17.150000,0
2019-08-19,17.469999,17.469999,17.469999,17.469999,17.469999,0
2019-08-20,17.360001,17.360001,17.360001,17.360001,17.360001,0
2019-08-21,17.520000,17.520000,17.520000,17.520000,17.520000,0
2019-08-22,17.270000,17.270000,17.270000,17.270000,17.270000,0
2019-08-23,16.709999,16.709999,16.709999,16.709999,16.709999,0
2019-08-26,16.809999,16.809999,16.809999,16.809999,16.809999,0
2019-08-27,16.570000,16.570000,16.570000,16.570000,16.570000,0
2019-08-28,16.660000,16.660000,16.660000,16.660000,16.660000,0
2019-08-29,16.990000,16.990000,16.990000,16.990000,16.990000,0
2019-08-30,17.020000,17.020000,17.020000,17.020000,17.020000,0
2019-09-03,16.600000,16.600000,16.600000,16.600000,16.600000,0
2019-09-04,16.650000,16.650000,16.650000,16.650000,16.650000,0
2019-09-05,16.940001,16.940001,16.940001,16.940001,16.940001,0
2019-09-06,16.870001,16.870001,16.870001,16.870001,16.870001,0
2019-09-09,16.830000,16.830000,16.830000,16.830000,16.830000,0
2019-09-10,17.030001,17.030001,17.030001,17.030001,17.030001,0
2019-09-11,17.450001,17.450001,17.450001,17.450001,17.450001,0
2019-09-12,17.440001,17.440001,17.440001,17.440001,17.440001,0
2019-09-13,17.340000,17.340000,17.340000,17.340000,17.340000,0
2019-09-16,17.400000,17.400000,17.400000,17.400000,17.400000,0
2019-09-17,17.430000,17.430000,17.430000,17.430000,17.430000,0
2019-09-18,17.260000,17.260000,17.260000,17.260000,17.260000,0
2019-09-19,17.200001,17.200001,17.200001,17.200001,17.200001,0
2019-09-20,17.139999,17.139999,17.139999,17.139999,17.139999,0
2019-09-23,17.070000,17.070000,17.070000,17.070000,17.070000,0
2019-09-24,16.490000,16.490000,16.490000,16.490000,16.490000,0
2019-09-25,16.570000,16.570000,16.570000,16.570000,16.570000,0
2019-09-26,16.530001,16.530001,16.530001,16.530001,16.530001,0
2019-09-27,16.360001,16.360001,16.360001,16.360001,16.360001,0
2019-09-30,16.469999,16.469999,16.469999,16.469999,16.469999,0
2019-10-01,16.100000,16.100000,16.100000,16.100000,16.100000,0
2019-10-02,15.880000,15.880000,15.880000,15.880000,15.880000,0
2019-10-03,16.000000,16.000000,16.000000,16.000000,16.000000,0
2019-10-04,16.170000,16.170000,16.170000,16.170000,16.170000,0
2019-10-07,16.190001,16.190001,16.190001,16.190001,16.190001,0
2019-10-08,15.660000,15.660000,15.660000,15.660000,15.660000,0
2019-10-09,15.880000,15.880000,15.880000,15.880000,15.880000,0
2019-10-10,15.910000,15.910000,15.910000,15.910000,15.910000,0
2019-10-11,16.160000,16.160000,16.160000,16.160000,16.160000,0
2019-10-14,16.290001,16.290001,16.290001,16.290001,16.290001,0
2019-10-15,16.610001,16.610001,16.610001,16.610001,16.610001,0
2019-10-16,16.469999,16.469999,16.469999,16.469999,16.469999,0
2019-10-17,16.520000,16.520000,16.520000,16.520000,16.520000,0
2019-10-18,16.170000,16.170000,16.170000,16.170000,16.170000,0
2019-10-21,16.340000,16.340000,16.340000,16.340000,16.340000,0
2019-10-22,16.160000,16.160000,16.160000,16.160000,16.160000,0
2019-10-23,16.120001,16.120001,16.120001,16.120001,16.120001,0
2019-10-24,16.490000,16.490000,16.490000,16.490000,16.490000,0
2019-10-25,16.820000,16.820000,16.820000,16.820000,16.820000,0
2019-10-28,17.209999,17.209999,17.209999,17.209999,17.209999,0
2019-10-29,17.059999,17.059999,17.059999,17.059999,17.059999,0
2019-10-30,17.070000,17.070000,17.070000,17.070000,17.070000,0
2019-10-31,17.010000,17.010000,17.010000,17.010000,17.010000,0
2019-11-01,17.350000,17.350000,17.350000,17.350000,17.350000,0
2019-11-04,17.450001,17.450001,17.450001,17.450001,17.450001,0
2019-11-05,17.389999,17.389999,17.389999,17.389999,17.389999,0
2019-11-06,17.340000,17.340000,17.340000,17.340000,17.340000,0
2019-11-07,17.370001,17.370001,17.370001,17.370001,17.370001,0
2019-11-08,17.580000,17.580000,17.580000,17.580000,17.580000,0
